pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
481990	Badaigarh B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Shahpura	Dindori	MADHYA PRADESH
481990	Bilgaon B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Shahpura	Dindori	MADHYA PRADESH
481990	Chandwahi B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Shahpura	Dindori	MADHYA PRADESH
481990	Ghutalwa B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Shahpura	Dindori	MADHYA PRADESH
481990	Guraiya B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Shahpura	Dindori	MADHYA PRADESH
481990	Kachhari B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Shahpura	Dindori	MADHYA PRADESH
481990	Kachharimal B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Shahpura	Dindori	MADHYA PRADESH
481990	Kanheri B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Shahpura	Dindori	MADHYA PRADESH
481990	Karondi B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Shahpura	Dindori	MADHYA PRADESH
481990	Kohani Deori B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Shahpura	Dindori	MADHYA PRADESH
481990	Manikpur B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Shahpura	Dindori	MADHYA PRADESH
481990	Piparia Kasturi B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Shahpura	Dindori	MADHYA PRADESH
481990	Raipura B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Shahpura	Dindori	MADHYA PRADESH
481990	Sangrampur B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Shahpura	Dindori	MADHYA PRADESH
481990	Shahpura Niwas S.O	S.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Shahpura	Dindori	MADHYA PRADESH
481990	Thonda B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Shahpura	Dindori	MADHYA PRADESH
