pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
341028	Bhadora B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Mundwa	Nagaur	RAJASTHAN
341028	Bhatnokha B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Mundwa	Nagaur	RAJASTHAN
341028	Dhadhariyakallan B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Mundwa	Nagaur	RAJASTHAN
341028	Gawalu B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Mundwa	Nagaur	RAJASTHAN
341028	Gowankallan B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Mundwa	Nagaur	RAJASTHAN
341028	Janana B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Mundwa	Nagaur	RAJASTHAN
341028	Khajwana S.O	S.O	Delivery	Nagaur	Jodhpur	Rajasthan	Mundwa	Nagaur	RAJASTHAN
341028	Mori B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Mundwa	Nagaur	RAJASTHAN
341028	Mundiyar B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Mundwa	Nagaur	RAJASTHAN
341028	Palrijodhan B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Mundwa	Nagaur	RAJASTHAN
341028	Roon B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Mundwa	Nagaur	RAJASTHAN
341028	Sankhawas B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Mundwa	Nagaur	RAJASTHAN
341028	Sheelgaon B.O	B.O	Delivery	Nagaur	Jodhpur	Rajasthan	Mundwa	Nagaur	RAJASTHAN
