pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
144040	Bara Sidhpur B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Nakodar	Jalandhar	PUNJAB
144040	Bhodipur B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Nakodar	Jalandhar	PUNJAB
144040	Bhullar B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Nakodar	Jalandhar	PUNJAB
144040	Billi Chuharmi B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Shahkot	Jalandhar	PUNJAB
144040	D.G.Nakoder S.O	S.O	Non-Delivery	Kapurthala	Chandigarh Region	Punjab	Nakoder	Jalandhar	PUNJAB
144040	Gandhran B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Nakodar	Jalandhar	PUNJAB
144040	Lidhran B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab		Jalandhar	PUNJAB
144040	Malri B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Nakodar	Jalandhar	PUNJAB
144040	Motor Terminas Nakoder S.O	S.O	Non-Delivery	Kapurthala	Chandigarh Region	Punjab	Nakoder	Jalandhar	PUNJAB
144040	Nakoder S.O	S.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Nakodar	Jalandhar	PUNJAB
144040	Nawanpind Jattan B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab		Jalandhar	PUNJAB
144040	Nurpur B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Nakodar	Jalandhar	PUNJAB
144040	Pandori Khas B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Nakodar	Jalandhar	PUNJAB
144040	Tut Kalan B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Nakodar	Jalandhar	PUNJAB
