pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
132107	Ahar B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
132107	Bandh B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
132107	Buana Lakhu B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
132107	Israna S.O	S.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
132107	Karad B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
132107	Kurana B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
132107	Mandi B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
132107	Pardhana B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
132107	Puther B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
132107	Seenk B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
132107	Shahpur B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
132107	Urlana Kalan B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
