pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
457887	Ajanda B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh	Jhabua	Jhabua	MADHYA PRADESH
457887	Alirajpur Bazar S.O	S.O	Non-Delivery	Ratlam	Indore	Madhya Pradesh	Meghnagar	Jhabua	MADHYA PRADESH
457887	Alirajpur S.O	S.O	Delivery	Ratlam	Indore	Madhya Pradesh	Alirajpur	Alirajpur	MADHYA PRADESH
457887	Ambadaberi B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh	Jhabua	Jhabua	MADHYA PRADESH
457887	Ambari B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh	Jhabua	Jhabua	MADHYA PRADESH
457887	Amkhut B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh	Jhabua	Jhabua	MADHYA PRADESH
457887	Badaundwa B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh	Alirajpur	Jhabua	MADHYA PRADESH
457887	Badi B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh	Alirajpur	Jhabua	MADHYA PRADESH
457887	Badisardi B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh	Jhabua	Jhabua	MADHYA PRADESH
457887	Bardala B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh	Jhabua	Jhabua	MADHYA PRADESH
457887	Bokadia B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh	Jhabua	Jhabua	MADHYA PRADESH
457887	Borkua B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh	Jhabua	Jhabua	MADHYA PRADESH
457887	Chandpur B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh	Jhabua	Jhabua	MADHYA PRADESH
457887	Chhotamaota B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh	Alirajpur	Jhabua	MADHYA PRADESH
457887	Fata B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh	Jhabua	Jhabua	MADHYA PRADESH
457887	Haraswat B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh		Jhabua	MADHYA PRADESH
457887	Laxmani B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh	Jhabua	Jhabua	MADHYA PRADESH
457887	Nanpur B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh	Jhabua	Jhabua	MADHYA PRADESH
457887	Sejgaon B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh	Jhabua	Jhabua	MADHYA PRADESH
457887	Sorwa B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh	Jhabua	Jhabua	MADHYA PRADESH
457887	Titi B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh	Jhabua	Jhabua	MADHYA PRADESH
457887	Walwai B.O	B.O	Delivery	Ratlam	Indore	Madhya Pradesh	Jhabua	Jhabua	MADHYA PRADESH
