pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
325009	Bagli B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325009	Balupa B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325009	Borda B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325009	Chhapol B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325009	Dhipari B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325009	Jatwada B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325009	Jorawarpura B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325009	Kakrawada B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325009	Khatoli S.O	S.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325009	Miyana B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325009	Nimola B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325009	Talab B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
