pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
496224	Bachhraon B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Bagicha	Jashpur	CHATTISGARH
496224	Bagicha S.O	S.O	Delivery	Raigarh	Raipur	Chattisgarh	Bagicha	Jashpur	CHATTISGARH
496224	Bhitgara B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Bagicha	Jashpur	CHATTISGARH
496224	Bimda B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Bagicha	Jashpur	CHATTISGARH
496224	Durgapara B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Bagicha	Jashpur	CHATTISGARH
496224	Ghughari B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Bagicha	Jashpur	CHATTISGARH
496224	Jhinki B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Bagicha	Jashpur	CHATTISGARH
496224	Karma B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Bagicha	Jashpur	CHATTISGARH
496224	Kurdeg B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Bagicha	Jashpur	CHATTISGARH
496224	Kurrog B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Bagicha	Jashpur	CHATTISGARH
496224	Marol B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Bagicha	Jashpur	CHATTISGARH
496224	Musgutri B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Bagicha	Jashpur	CHATTISGARH
496224	Pasia B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Bagicha	Jashpur	CHATTISGARH
496224	Pirai B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Bagicha	Jashpur	CHATTISGARH
496224	Raikera B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Bagicha	Jashpur	CHATTISGARH
496224	Rauni B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Bagicha	Jashpur	CHATTISGARH
496224	Rengle B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Bagicha	Jashpur	CHATTISGARH
496224	Sarabkombo B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Bagicha	Jashpur	CHATTISGARH
