pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
275203	Alipur Madara B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Jakhania	Ghazipur	UTTAR PRADESH
275203	Bhurkura B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Jakhania	Ghazipur	UTTAR PRADESH
275203	Burhanpur B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Jakhania	Ghazipur	UTTAR PRADESH
275203	Chauja B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Jakhanian **	Ghazipur	UTTAR PRADESH
275203	Jakhania S.O	S.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Jakhania	Ghazipur	UTTAR PRADESH
275203	Jalalpurdhani B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Jakhania	Ghazipur	UTTAR PRADESH
275203	Jhotna B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Saidpur	Ghazipur	UTTAR PRADESH
275203	Khetabpur B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Jakhania	Ghazipur	UTTAR PRADESH
275203	Orasan B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Jakhania	Ghazipur	UTTAR PRADESH
275203	Padumpur B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Kakhania	Ghazipur	UTTAR PRADESH
275203	Rampur Balbhadra B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Jakhania	Ghazipur	UTTAR PRADESH
275203	Sadarjahanpur B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Jakhania	Ghazipur	UTTAR PRADESH
