pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
402103	Adhi B.O	B.O	Delivery	Raigad	Mumbai	Maharashtra	Mangaon	Raigarh(MH)	MAHARASHTRA
402103	Devali B.O	B.O	Delivery	Raigad	Mumbai	Maharashtra	Mangaon	Raigarh(MH)	MAHARASHTRA
402103	Goregaon S.O (Raigarh(MH))	S.O	Delivery	Raigad	Mumbai	Maharashtra		Raigarh(MH)	MAHARASHTRA
402103	Harkol B.O	B.O	Delivery	Raigad	Mumbai	Maharashtra	Mangaon	Raigarh(MH)	MAHARASHTRA
402103	Lonere B.O	B.O	Delivery	Raigad	Mumbai	Maharashtra	Mangaon	Raigarh(MH)	MAHARASHTRA
402103	Mangarul B.O	B.O	Delivery	Raigad	Mumbai	Maharashtra	Mangaon	Raigarh(MH)	MAHARASHTRA
402103	Nagaon B.O	B.O	Delivery	Raigad	Mumbai	Maharashtra	Mangaon	Raigarh(MH)	MAHARASHTRA
402103	Nandvi B.O	B.O	Delivery	Raigad	Mumbai	Maharashtra	Mangaon	Raigarh(MH)	MAHARASHTRA
402103	Panhalghar B.O	B.O	Delivery	Raigad	Mumbai	Maharashtra	Mangaon	Raigarh(MH)	MAHARASHTRA
402103	Purar B.O	B.O	Delivery	Raigad	Mumbai	Maharashtra	Mangaon	Raigarh(MH)	MAHARASHTRA
402103	Usarghar B.O	B.O	Delivery	Raigad	Mumbai	Maharashtra	Mangaon	Raigarh(MH)	MAHARASHTRA
402103	Wadvali B.O	B.O	Delivery	Raigad	Mumbai	Maharashtra	Mangaon	Raigarh(MH)	MAHARASHTRA
