pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
244713	Chaukhandi B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Kashipur	Udham Singh Nagar	UTTARAKHAND
244713	Dhakia No 1 B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Kashipur	Udham Singh Nagar	UTTARAKHAND
244713	Dhanauri B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Kashipur	Udham Singh Nagar	UTTARAKHAND
244713	Ganeshnagar B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Kashipur	Udham Singh Nagar	UTTARAKHAND
244713	Hariawala Chauraha S.O	S.O	Non-Delivery	Nainital	Dehradun	Uttarakhand	Nainital	Nainital	UTTARAKHAND
244713	Industrial Area Kashipur S.O	S.O	Non-Delivery	Nainital	Dehradun	Uttarakhand	Kshipur	Udham Singh Nagar	UTTARAKHAND
244713	Karanpur B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Kashipur	Udham Singh Nagar	UTTARAKHAND
244713	Kashipur (Udham Singh Nagar) S.O	S.O	Delivery	Nainital	Dehradun	Uttarakhand	Kashipur	Udham Singh Nagar	UTTARAKHAND
244713	Kila Street S.O	S.O	Non-Delivery	Nainital	Dehradun	Uttarakhand	Kashipur	Udham Singh Nagar	UTTARAKHAND
244713	Kunda B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Kashipur	Udham Singh Nagar	UTTARAKHAND
244713	Kundeshwari B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Kashipur	Udham Singh Nagar	UTTARAKHAND
244713	Mahuwakhera B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Kichha	Udham Singh Nagar	UTTARAKHAND
244713	Maldhanchaur B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Kashipur	Udham Singh Nagar	UTTARAKHAND
244713	Pratappur B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Kashipur	Udham Singh Nagar	UTTARAKHAND
244713	Shivrajpur B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Kashipur	Udham Singh Nagar	UTTARAKHAND
244713	Spinning Mill Kashipur B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Kashipur	Udham Singh Nagar	UTTARAKHAND
244713	Sultanpur B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Bazpur	Udham Singh Nagar	UTTARAKHAND
