pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
480667	Antara B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Ashta B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Atari B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Bamhani B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Barghat S.O	S.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Behrai B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Borikala B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Budhenakala B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Dharnakala B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Bharghat	Seoni	MADHYA PRADESH
480667	Dhobisarra B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Gondegaon B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Jeonara B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Kekdai B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Kesalekala B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Khami B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Khunt B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Malara B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Nandora B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Pindraikala B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Poniya B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Salhe-khurd B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
480667	Salhekosmi B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Barghat	Seoni	MADHYA PRADESH
