pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
475336	Bhalka B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Bhandair	Datia	MADHYA PRADESH
475336	Bhitari B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Bhandair	Datia	MADHYA PRADESH
475336	Gondan B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Bhandair	Datia	MADHYA PRADESH
475336	Jouri B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Bhandair	Datia	MADHYA PRADESH
475336	Kamlapuri B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Bhandair	Datia	MADHYA PRADESH
475336	Khiria Alam B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Bhandair	Datia	MADHYA PRADESH
475336	Salon B. S.O	S.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Bhander	Datia	MADHYA PRADESH
475336	Sohan B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Bhandair	Datia	MADHYA PRADESH
475336	Talgaon B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Bhandair	Datia	MADHYA PRADESH
475336	Tori B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Bhandair	Datia	MADHYA PRADESH
475336	Udi B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Bhandair	Datia	MADHYA PRADESH
475336	Udina B.O	B.O	Delivery	Gwalior	Gwalior	Madhya Pradesh	Bhandair	Datia	MADHYA PRADESH
