pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
441912	Alesure B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Tumsar	Bhandara	MAHARASHTRA
441912	Chincholi (Tumsar) B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Tumsar	Bhandara	MAHARASHTRA
441912	Garra Bageda B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Tumsar	Bhandara	MAHARASHTRA
441912	Kardi B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Tumsar	Bhandara	MAHARASHTRA
441912	Khapa B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Tumsar	Bhandara	MAHARASHTRA
441912	Lendezari B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Tumsar	Bhandara	MAHARASHTRA
441912	Mitewani B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Tumsar	Bhandara	MAHARASHTRA
441912	Tumsar S.O	S.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Tumsar	Bhandara	MAHARASHTRA
441912	Umarwada B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Tumsar	Bhandara	MAHARASHTRA
441912	Yerli B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Tumsar	Bhandara	MAHARASHTRA
