pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
501141	Allapur B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501141	Antharam B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501141	Chengole B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501141	Gingurthi B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501141	Gunj B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Tandur	K.V.Rangareddy	ANDHRA PRADESH
501141	Kandanhalli B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501141	Kokat B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501141	Manthatti B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501141	Narayanpur B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501141	Tandur S.O	S.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
