pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
442903	Ambenri B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Amboli B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chamorshi	Gadchiroli	MAHARASHTRA
442903	Bhisi B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Chimur S.O	S.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Doma B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Hirapur B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Jambhulghat B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Jamgaon Komti B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Kolara Tukum B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Kolari B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Madnapur B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Mahalgaon Kalu B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Malewada B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Mangalgaon B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Masal B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Metepar B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Navtala B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur Bo	Chandrapur	MAHARASHTRA
442903	Palasgaon Piparda B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Pimpalneri B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Sathgaon B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Shankarpur B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Shiora B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
442903	Talodhi Naik B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Chimur	Chandrapur	MAHARASHTRA
