pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
493778	Amali B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Nagri	Dhamtari	CHATTISGARH
493778	Bahigaon B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh		Dhamtari	CHATTISGARH
493778	Belar Bahra B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Nagri	Dhamtari	CHATTISGARH
493778	Belar Bazar B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Nagri	Dhamtari	CHATTISGARH
493778	Bhursidongri B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Nagri	Dhamtari	CHATTISGARH
493778	Birgudi B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Nagri	Dhamtari	CHATTISGARH
493778	Deopur B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Nagri	Dhamtari	CHATTISGARH
493778	Dongardulla B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Nagri	Dhamtari	CHATTISGARH
493778	Farsia B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Nagri	Dhamtari	CHATTISGARH
493778	Garhdongri B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Nagri	Dhamtari	CHATTISGARH
493778	Ghatula B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Nagri	Dhamtari	CHATTISGARH
493778	Ghorawad B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh		Dhamtari	CHATTISGARH
493778	Ghotgaon B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Nagri	Dhamtari	CHATTISGARH
493778	Kaspur B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Nagri	Dhamtari	CHATTISGARH
493778	Khamaria B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Nagri	Dhamtari	CHATTISGARH
493778	Nagri S.O	S.O	Delivery	Raipur	Raipur	Chattisgarh	Nagri	Dhamtari	CHATTISGARH
493778	Podagaon B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Nagri	Dhamtari	CHATTISGARH
493778	Rajpur B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Nagri	Dhamtari	CHATTISGARH
493778	Sankra B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Nagir	Dhamtari	CHATTISGARH
493778	Semra B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Nagri	Dhamtari	CHATTISGARH
493778	Sihawa B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh		Dhamtari	CHATTISGARH
493778	Sondur Project B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh		Dhamtari	CHATTISGARH
493778	Umargaon B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Nagri	Dhamtari	CHATTISGARH
