pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
122502	Cheelarh B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana		Gurgaon	HARYANA
122502	Jagat B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana		Gurgaon	HARYANA
122502	Jaitpur B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana		Gurgaon	HARYANA
122502	Jant B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana		Gurgaon	HARYANA
122502	Kakoria B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana		Gurgaon	HARYANA
122502	Khalilpur S.O	S.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Khalilpur	Gurgaon	HARYANA
122502	Mirpur B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana		Gurgaon	HARYANA
122502	Pahari B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana		Gurgaon	HARYANA
122502	Ramgarh B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana		Gurgaon	HARYANA
122502	Sherpur B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana		Gurgaon	HARYANA
122502	Tatarpur B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana		Gurgaon	HARYANA
122502	Turkiawas B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana		Gurgaon	HARYANA
