pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
141412	Bagli Kalan B.O	B.O	Delivery	Ludhiana Moffusil	Chandigarh HQ	Punjab	Ludhiana	Ludhiana	PUNJAB
141412	Bahomajra B.O	B.O	Delivery	Ludhiana Moffusil	Chandigarh HQ	Punjab	Khanna	Ludhiana	PUNJAB
141412	Bhamaddi B.O	B.O	Delivery	Ludhiana Moffusil	Chandigarh HQ	Punjab	Khanna	Ludhiana	PUNJAB
141412	Bhourla B.O	B.O	Delivery	Ludhiana Moffusil	Chandigarh HQ	Punjab	Ludhiana	Ludhiana	PUNJAB
141412	Bija Kalan B.O	B.O	Delivery	Ludhiana Moffusil	Chandigarh HQ	Punjab	Ludhiana	Ludhiana	PUNJAB
141412	Daheru S.O	S.O	Delivery	Ludhiana Moffusil	Chandigarh HQ	Punjab	Khanna	Ludhiana	PUNJAB
141412	Ghungrali Rajputan B.O	B.O	Delivery	Ludhiana Moffusil	Chandigarh HQ	Punjab	Khanna	Ludhiana	PUNJAB
141412	Kishangarh B.O	B.O	Delivery	Ludhiana Moffusil	Chandigarh HQ	Punjab	Khanna	Ludhiana	PUNJAB
141412	Libra B.O	B.O	Delivery	Ludhiana Moffusil	Chandigarh HQ	Punjab	Khanna	Ludhiana	PUNJAB
141412	Mohanpur B.O	B.O	Delivery	Ludhiana Moffusil	Chandigarh HQ	Punjab	Khanna	Ludhiana	PUNJAB
