pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
148026	Alloarakh B.O	B.O	Delivery	Sangrur	Chandigarh HQ	Punjab	Sangrur	Sangrur	PUNJAB
148026	Balad Kalan B.O	B.O	Delivery	Sangrur	Chandigarh HQ	Punjab	Sangrur	Sangrur	PUNJAB
148026	Balial B.O	B.O	Delivery	Sangrur	Chandigarh HQ	Punjab	Sangrur	Sangrur	PUNJAB
148026	Batriana B.O	B.O	Delivery	Sangrur	Chandigarh HQ	Punjab	Sangrur	Sangrur	PUNJAB
148026	Bhattiwal Kalan B.O	B.O	Delivery	Sangrur	Chandigarh HQ	Punjab	Sangrur	Sangrur	PUNJAB
148026	Bhawanigarh S.O	S.O	Delivery	Sangrur	Chandigarh HQ	Punjab		Sangrur	PUNJAB
148026	Channo B.O	B.O	Delivery	Sangrur	Chandigarh HQ	Punjab	Sangrur	Sangrur	PUNJAB
148026	Ghanaur Jattan B.O	B.O	Delivery	Sangrur	Chandigarh HQ	Punjab	Sunam	Sangrur	PUNJAB
148026	Gharachon B.O	B.O	Delivery	Sangrur	Chandigarh HQ	Punjab	Sangrur	Sangrur	PUNJAB
148026	Kakra B.O	B.O	Delivery	Sangrur	Chandigarh HQ	Punjab	Sangrur	Sangrur	PUNJAB
148026	Kalajhar B.O	B.O	Delivery	Sangrur	Chandigarh HQ	Punjab	Sangrur	Sangrur	PUNJAB
148026	Kapial B.O	B.O	Delivery	Sangrur	Chandigarh HQ	Punjab	Sangrur	Sangrur	PUNJAB
148026	Majhi B.O	B.O	Delivery	Sangrur	Chandigarh HQ	Punjab	Sangrur	Sangrur	PUNJAB
148026	Nadampur B.O	B.O	Delivery	Sangrur	Chandigarh HQ	Punjab	Sangrur	Sangrur	PUNJAB
148026	Nagra B.O	B.O	Delivery	Sangrur	Chandigarh HQ	Punjab	Sangrur	Sangrur	PUNJAB
148026	Sakraudi B.O	B.O	Delivery	Sangrur	Chandigarh HQ	Punjab	Sangrur	Sangrur	PUNJAB
