pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
274502	Babhnauli Pandey B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274502	Baurdih B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh	Salempur	Deoria	UTTAR PRADESH
274502	Churia B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274502	Lar S.O	S.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh	Salempur	Deoria	UTTAR PRADESH
274502	Matiara Jagdish B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274502	Mehraunaghat B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274502	Nadauli B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274502	Naini B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274502	Rawatpar Amethia B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
274502	Ropan Chhapara B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh	Salempur	Deoria	UTTAR PRADESH
274502	Sutawar B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Deoria	UTTAR PRADESH
