pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
363621	Amarpara Wankaner S.O	S.O	Non-Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Arnitimba B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Bhalgam B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Bherda B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Bhimguda B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Chandrapur B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Daldi B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Dhuva B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Gariya B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Ghiyavad B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Jalida B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Kankot B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Kerala B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Kherva B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Khijadia B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Kotharia B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Kothi B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Lunsar B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Lunsariya B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Mahika B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Matel B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Mesariya B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Paddhara B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Panchasia B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Panchdwarka B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Pipaliya Raj B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Rajavadala B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Ranekpar B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Ratidevdi B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Samadhiyala B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Sardharka B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Sindhavadar B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Tarakiya B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Tithva B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Vaghasiya B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Valasan B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Vardusar B.O	B.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
363621	Wankaner S.O	S.O	Delivery	Rajkot	Rajkot	Gujarat	Wankaner	Rajkot	GUJARAT
