pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
304001	Arniya Kedar B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Bambore B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Bharni B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Chandlai B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Chhan B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Dakhiya B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Dardahind B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Deoli Bhanchi B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Dhuwan B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Dodwari B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Galod B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Geroli B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Ghas B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Govt.College Tonk S.O	S.O	Non-Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Harchandera B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Jumma Masjid Tonk S.O	S.O	Non-Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Kabra B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Lamba B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Lawadar B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Mandawar B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Mehandwas B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Palda B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Pasrotia B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Purani Tonk S.O	S.O	Non-Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Quafala Bazar Tonk S.O	S.O	Non-Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Raj.State Tennries Ltd. B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Sankhana B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Sonwa B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Soran B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Takholi B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Tonk Raj H.O	H.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
304001	Wazirpura B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Tonk	Tonk	RAJASTHAN
