pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
171011	Badehari B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Shimla	Shimla	HIMACHAL PRADESH
171011	Bychari B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Shimla	Shimla	HIMACHAL PRADESH
171011	Chanog B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Shimla	Shimla	HIMACHAL PRADESH
171011	Devnagar B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Shimla	Shimla	HIMACHAL PRADESH
171011	Ghana-hatti B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Shimla	Shimla	HIMACHAL PRADESH
171011	Jathia Devi B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Shimla	Shimla	HIMACHAL PRADESH
171011	Jubbarhatti B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Shimla	Shimla	HIMACHAL PRADESH
171011	Nehra B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Shimla	Shimla	HIMACHAL PRADESH
171011	Panesh B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Shimla	Shimla	HIMACHAL PRADESH
171011	Rampur Keonthal B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Shimla	Shimla	HIMACHAL PRADESH
171011	Rauri B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Shimla	Shimla	HIMACHAL PRADESH
171011	Shakarah B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Shimla	Shimla	HIMACHAL PRADESH
171011	Totu S.O	S.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Shimla Urban(T)	Shimla	HIMACHAL PRADESH
