pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
335704	12 Gb B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sribijaynagar	Ganganagar	RAJASTHAN
335704	17 Gb B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sribijaynagar	Ganganagar	RAJASTHAN
335704	19 Gb B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sribijaynagar	Ganganagar	RAJASTHAN
335704	25 Gb B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sribijaynagar	Ganganagar	RAJASTHAN
335704	4 Bld B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sribijaynagar	Ganganagar	RAJASTHAN
335704	40 Gb B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sribijaynagar	Ganganagar	RAJASTHAN
335704	42 Gb B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sribijaynagar	Ganganagar	RAJASTHAN
335704	5 As B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sribijaynagar	Ganganagar	RAJASTHAN
335704	Bhopalpura B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sribijaynagar	Ganganagar	RAJASTHAN
335704	Birmana B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sribijaynagar	Ganganagar	RAJASTHAN
335704	Govindsar B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan		Ganganagar	RAJASTHAN
335704	Gudli B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sribijaynagar	Ganganagar	RAJASTHAN
335704	Kalyankote B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sribijaynagar	Ganganagar	RAJASTHAN
335704	Raghunathpura B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sribijaynagar	Ganganagar	RAJASTHAN
335704	Sribijaynagar S.O	S.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sribijaynagar	Ganganagar	RAJASTHAN
335704	Vilochia B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sribijaynagar	Ganganagar	RAJASTHAN
