pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
382140	Ashoknagar B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj-rampura	Ahmedabad	GUJARAT
382140	Bhadana B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Viramgam	Ahmedabad	GUJARAT
382140	Bhankoda B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj-rampura	Ahmedabad	GUJARAT
382140	Chhaniar B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj- Rampura	Ahmedabad	GUJARAT
382140	Devpura B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Viramgam	Ahmedabad	GUJARAT
382140	Ghatisana B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj- Rampura	Ahmedabad	GUJARAT
382140	Kanz B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj-rampura	Ahmedabad	GUJARAT
382140	Kointia B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj-rampura	Ahmedabad	GUJARAT
382140	Panar B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj-rampura	Ahmedabad	GUJARAT
382140	Pandharpura B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj-Rampura	Ahmedabad	GUJARAT
382140	Rampura S.O (Ahmedabad)	S.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj-rampura	Ahmedabad	GUJARAT
382140	Shivpura B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Viramgam	Ahmedabad	GUJARAT
382140	Sihor B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj-rampura	Ahmedabad	GUJARAT
382140	Ukardi B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Mandal	Ahmedabad	GUJARAT
