pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
382255	Alau B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Ranpur	Ahmedabad	GUJARAT
382255	Bagad B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Ranpur	Ahmedabad	GUJARAT
382255	Chandarva B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Dhandhuka	Ahmedabad	GUJARAT
382255	Godhavata B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Ranpur	Ahmedabad	GUJARAT
382255	Gunda B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Ranpur	Ahmedabad	GUJARAT
382255	Jalila S.O	S.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Ranpur	Ahmedabad	GUJARAT
382255	Khas B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Ranpur	Ahmedabad	GUJARAT
382255	Moti Vavdi B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Ranpur	Ahmedabad	GUJARAT
382255	Refda B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Barwala	Ahmedabad	GUJARAT
382255	Sunderiana B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Ranpur	Ahmedabad	GUJARAT
