pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
249193	Bhankoli B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Uttarkashi	Uttarkashi	UTTARAKHAND
249193	Bharangaon B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Uttarkashi	Uttarkashi	UTTARAKHAND
249193	Bonga B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Uttarkashi	Uttarkashi	UTTARAKHAND
249193	Boun B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Dunda	Uttarkashi	UTTARAKHAND
249193	Gangori B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Uttarkashi	Uttarkashi	UTTARAKHAND
249193	Gawana B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Bhatwari	Uttarkashi	UTTARAKHAND
249193	Gyansu S.O	S.O	Non-Delivery	Tehri	Dehradun	Uttarakhand	Bhatwari	Uttarkashi	UTTARAKHAND
249193	Joshiyara B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Uttarkashi	Uttarkashi	UTTARAKHAND
249193	Kallyani B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Uttarkashi	Uttarkashi	UTTARAKHAND
249193	Manpur B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Bhatwari	Uttarkashi	UTTARAKHAND
249193	Matli B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Uttarkashi	Uttarkashi	UTTARAKHAND
249193	Mustik Sour B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Bhatwari	Uttarkashi	UTTARAKHAND
249193	Netala B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Bhatwari	Uttarkashi	UTTARAKHAND
249193	New Barsali B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Uttarkashi	Uttarkashi	UTTARAKHAND
249193	Pata B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Uttarkashi	Uttarkashi	UTTARAKHAND
249193	Raturisera B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Dunda	Uttarkashi	UTTARAKHAND
249193	Sald B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Uttarkashi	Uttarkashi	UTTARAKHAND
249193	Uttarkashi Collectorate S.O	S.O	Non-Delivery	Tehri	Dehradun	Uttarakhand	Bhatwari	Uttarkashi	UTTARAKHAND
249193	Uttarkashi S.O	S.O	Delivery	Tehri	Dehradun	Uttarakhand	Bhatwari	Uttarkashi	UTTARAKHAND
249193	Uttaron B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Bhatwari	Uttarkashi	UTTARAKHAND
