pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
416416	Ankali B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Miraj	Sangli	MAHARASHTRA
416416	Brahmanal B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Palus	Sangli	MAHARASHTRA
416416	Factory Area Sangli S.O	S.O	Non-Delivery	Sangli	Goa-Panaji	Maharashtra	Miraj	Sangli	MAHARASHTRA
416416	Gajanan Mills Sangli S.O	S.O	Non-Delivery	Sangli	Goa-Panaji	Maharashtra	Miraj	Sangli	MAHARASHTRA
416416	Ganpati Peth Sangli S.O	S.O	Non-Delivery	Sangli	Goa-Panaji	Maharashtra	Miraj	Sangli	MAHARASHTRA
416416	Haripur B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Miraj	Sangli	MAHARASHTRA
416416	Inam Dhamni B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Miraj	Sangli	MAHARASHTRA
416416	Karnal B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Miraj	Sangli	MAHARASHTRA
416416	Market Yard Sangli S.O	S.O	Non-Delivery	Sangli	Goa-Panaji	Maharashtra	Miraj	Sangli	MAHARASHTRA
416416	Mouje Digraj B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Miraj	Sangli	MAHARASHTRA
416416	Nandre B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Miraj	Sangli	MAHARASHTRA
416416	Padmale B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Miraj	Sangli	MAHARASHTRA
416416	R K Extension Sangli S.O	S.O	Non-Delivery	Sangli	Goa-Panaji	Maharashtra	Miraj	Sangli	MAHARASHTRA
416416	S S K Sangli S.O	S.O	Non-Delivery	Sangli	Goa-Panaji	Maharashtra	Miraj	Sangli	MAHARASHTRA
416416	Samdolii B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Miraj	Sangli	MAHARASHTRA
416416	Sangalwadi B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Miraj	Sangli	MAHARASHTRA
416416	Sangli City S.O	S.O	Non-Delivery	Sangli	Goa-Panaji	Maharashtra	Miraj	Sangli	MAHARASHTRA
416416	Sangli H.O	H.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Miraj	Sangli	MAHARASHTRA
416416	Vasgade B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Miraj	Sangli	MAHARASHTRA
416416	Yelavi B.O	B.O	Delivery	Sangli	Goa-Panaji	Maharashtra	Tasgaon	Sangli	MAHARASHTRA
