pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
209859	Arjunamau B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209859	Asawar B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Uunao	Unnao	UTTAR PRADESH
209859	Asha Khera B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209859	Asoha B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209859	Chauper B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209859	Darehata B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209859	Kantha B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209859	Katehru B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209859	Kusumbhi B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209859	Mirrikalan B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209859	Nawabganj S.O (Unnao)	S.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209859	Sahrawa B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209859	Sohramau B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
