pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
370030	Bharasar B.O	B.O	Delivery	Kutch	Rajkot	Gujarat	Bhuj	Kachchh	GUJARAT
370030	Bhitara B.O	B.O	Delivery	Kutch	Rajkot	Gujarat	Nakhatrana	Kachchh	GUJARAT
370030	Jiyapar B.O	B.O	Delivery	Kutch	Rajkot	Gujarat	Nakhatrana	Kachchh	GUJARAT
370030	Kodki B.O	B.O	Delivery	Kutch	Rajkot	Gujarat	Bhuj	Kachchh	GUJARAT
370030	Kotda Roha B.O	B.O	Delivery	Kutch	Rajkot	Gujarat	Nakhatrana	Kachchh	GUJARAT
370030	Kurbai B.O	B.O	Delivery	Kutch	Rajkot	Gujarat	Bhuj	Kachchh	GUJARAT
370030	Mangvana B.O	B.O	Delivery	Kutch	Rajkot	Gujarat	Nakhatrana	Kachchh	GUJARAT
370030	Mankuwa S.O	S.O	Delivery	Kutch	Rajkot	Gujarat	Bhuj	Kachchh	GUJARAT
370030	Naredi B.O	B.O	Delivery	Kutch	Rajkot	Gujarat	Abdasa	Kachchh	GUJARAT
370030	Roha B.O	B.O	Delivery	Kutch	Rajkot	Gujarat	Nakhatrana	Kachchh	GUJARAT
370030	Sanosara B.O	B.O	Delivery	Kutch	Rajkot	Gujarat	Abdasa	Kachchh	GUJARAT
370030	Sukhpar Roha B.O	B.O	Delivery	Kutch	Rajkot	Gujarat	Nakhatrana	Kachchh	GUJARAT
370030	Sumrasar Jat B.O	B.O	Delivery	Kutch	Rajkot	Gujarat	Bhuj	Kachchh	GUJARAT
370030	Vibhapar B.O	B.O	Delivery	Kutch	Rajkot	Gujarat	Nakhatrana	Kachchh	GUJARAT
