pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
501102	Allampalli S.O.	S.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Vikarabad	K.V.Rangareddy	ANDHRA PRADESH
501102	Anantagiripally B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501102	Atveli B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501102	Dhannaram B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501102	Ekmamidi B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501102	Girgitpalle B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Vikarabad	K.V.Rangareddy	ANDHRA PRADESH
501102	Godamguda B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501102	Gottimukkala B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501102	Jaidupalli B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501102	Kadcherla B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501102	Kothagdi B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501102	Madanapalli B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501102	Malwardevrampalli B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501102	Manneguda B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501102	Mudgul Chittempalle B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501102	Munnur Somaram B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501102	Phulmaddi B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501102	Pudur B.O	B.O	Non-Delivery	Secunderabad	Hyderabad City	Andhra Pradesh		K.V.Rangareddy	ANDHRA PRADESH
501102	Pulapalli B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501102	Pulusmamidi B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501102	Ramanathgudpally B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501102	Siddaloor B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501102	Sivareddypet B.O	B.O	Delivery	Secunderabad	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
