pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
276125	Ajampur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Sadar	Azamgarh	UTTAR PRADESH
276125	Anjam Shhid B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Sagari	Azamgarh	UTTAR PRADESH
276125	Baddo Pur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Azamgarh	Azamgarh	UTTAR PRADESH
276125	Bankat S.O	S.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Sagari	Azamgarh	UTTAR PRADESH
276125	Chhattarpur Khushahal B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Azamgarh	Azamgarh	UTTAR PRADESH
276125	Hafiz Pur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh		Azamgarh	UTTAR PRADESH
276125	Harra Ki Chungi B.O	B.O	Non-Delivery	Azamgarh	Gorakhpur	Uttar Pradesh		Azamgarh	UTTAR PRADESH
276125	Kakarahatta B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Sagari	Azamgarh	UTTAR PRADESH
276125	Kote B.O	B.O	Non-Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Sadar	Azamgarh	UTTAR PRADESH
276125	Patkhauli B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Sadar	Azamgarh	UTTAR PRADESH
