pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
389001	Ambali B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389001	Bahi B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Shehera	Panch Mahals	GUJARAT
389001	Dhanitra B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389001	Dharola B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Shehera	Panch Mahals	GUJARAT
389001	Godhra Bhuravav S.O	S.O	Non-Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389001	Godhra City S.O	S.O	Non-Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389001	Godhra Civil Lines S.O	S.O	Non-Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389001	Godhra H.O	H.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389001	Godhra Shroff Bazar S.O	S.O	Non-Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389001	Godhra Vorwad S.O	S.O	Non-Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389001	Govindi B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389001	Mahulia B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389001	Mithali B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Shehera	Panch Mahals	GUJARAT
389001	Morva ( Rena) B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Shehera	Panch Mahals	GUJARAT
389001	Motal B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389001	Rena B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Shehera	Panch Mahals	GUJARAT
389001	Samli B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389001	Sampa B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389001	Vadi B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389001	Vallavpur B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Shehera	Panch Mahals	GUJARAT
389001	Vavdi Buzarg B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
