pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
133001	A.K. Line S.O	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana		Ambala	HARYANA
133001	Ambala G.P.O.	H.O	Delivery	Ambala	Ambala  HQ	Haryana		Ambala	HARYANA
133001	Commissioner Court S.O	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
133001	Gobind Nagar S.O	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
133001	Hargolal S.O	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
133001	Kacha Bazar S.O	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
133001	Kharga Canteen S.O	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
133001	Mahesh Nagar S.O	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
133001	Palam Vihar S.O (Ambala)	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
133001	Punjabi Mohalla S.O	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
133001	Sadar Bazar S.O (Ambala)	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
133001	Top Khana Bazar S.O	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
