pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
393001	Ankleshwar RS S.O	S.O	Non-Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Ankleshwar S.O	S.O	Delivery	Bharuch	Vadodara	Gujarat	Ankleshwar	Bharuch	GUJARAT
393001	Avadar B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Boidra B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Borbhathabet B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Dadhal B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393001	Diwa B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Govali B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Goya Bazar S.O	S.O	Non-Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Jitali B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Kapalsadi B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Kapodra B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Karavel B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Kharchi B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Kondh B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Kosamdi B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Mandvabuzarg B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Motali B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Piraman B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Selod B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Sengpur B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Umarwada B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393001	Vataria B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Nandod	Narmada	GUJARAT
