pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
249175	Agar B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Narendra Nagar	Tehri Garhwal	UTTARAKHAND
249175	Bagi B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Narendra Nagar	Tehri Garhwal	UTTARAKHAND
249175	Banali B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Narendra Nagar	Tehri Garhwal	UTTARAKHAND
249175	Berni B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Narendra Nagar	Tehri Garhwal	UTTARAKHAND
249175	Chamolgaon B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Narendra Nagar	Tehri Garhwal	UTTARAKHAND
249175	Duwadhar B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Narendranagar	Tehri Garhwal	UTTARAKHAND
249175	Dyuli B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Narendranagar	Tehri Garhwal	UTTARAKHAND
249175	Fakot B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Narendranagar	Tehri Garhwal	UTTARAKHAND
249175	Jajal B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Narender Nagar	Tehri Garhwal	UTTARAKHAND
249175	Jardhargaon B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Tehri	Tehri Garhwal	UTTARAKHAND
249175	Nagni B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Narendra Nagar	Tehri Garhwal	UTTARAKHAND
249175	Narendra Nagar S.O (Tehri Garhwal)	S.O	Delivery	Tehri	Dehradun	Uttarakhand	Narendranagar	Tehri Garhwal	UTTARAKHAND
249175	Odada B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Narendra Nagar	Tehri Garhwal	UTTARAKHAND
