pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
283204	Bachhagaon B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Chulhawali B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Dev Kherha B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Dheerpura B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Gondai B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Gwari Nagla Singhi B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Himmatpur B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Jaundhary B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Katki B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Mersena B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Mohammadi B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Nagla Beech B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Nagla Dutt B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Nagla Sikander B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Pachokhara B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Pamari B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Rasoolabad B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Salempur B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Tikari B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Tundla Chauraha S.O	S.O	Non-Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
283204	Tundla S.O	S.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Firozabad	Firozabad	UTTAR PRADESH
