pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
142043	Datewala B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Moga	Moga	PUNJAB
142043	Fateh Garh Panjtoor B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Moga	Moga	PUNJAB
142043	Gargrah B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Moga	Moga	PUNJAB
142043	Ghaloti B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Moga	Moga	PUNJAB
142043	Janer B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Moga	Moga	PUNJAB
142043	Karahewala B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Moga	Moga	PUNJAB
142043	Kot Ise Khan S.O	S.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Moga	Moga	PUNJAB
142043	Lohara B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Moga	Moga	PUNJAB
142043	Mandar Kalan B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Moga	Moga	PUNJAB
142043	Mehal B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Moga	Moga	PUNJAB
142043	Qadarwala B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Moga	Moga	PUNJAB
142043	Shah Abu Bakkar B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Zira	Firozpur	PUNJAB
