pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
276402	Fatehpur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	M.b. Gohana	Mau	UTTAR PRADESH
276402	Gokulpura B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	M.b.gohana	Mau	UTTAR PRADESH
276402	Karaha S.O	S.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Mohammadabad Gohan	Mau	UTTAR PRADESH
276402	Kekai Hindola B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Mehnagar **	Azamgarh	UTTAR PRADESH
276402	Nagpur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Azamgarh	Azamgarh	UTTAR PRADESH
276402	Padari B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	M.b.gohana	Mau	UTTAR PRADESH
276402	Parasi B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Mehnagar **	Azamgarh	UTTAR PRADESH
276402	Rajapur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	M.b.gohana	Mau	UTTAR PRADESH
276402	Sansarava B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Md. Gohana	Mau	UTTAR PRADESH
276402	Sulatanipur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	M.b.gohana	Mau	UTTAR PRADESH
276402	Yakubpur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	M.b. Gohana	Mau	UTTAR PRADESH
