pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
227411	Dakhin Gaon B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauraiganj	Sultanpur	UTTAR PRADESH
227411	Kauhar B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227411	Kitiyawan B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227411	Korari Hir Shah B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227411	Kunda B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227411	Manapur B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227411	Sevain B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227411	Shahgarh S.O (Sultanpur)	S.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227411	Tarawa B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227411	Tarsara B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
