pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
140103	Allahpur B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab		Mohali	PUNJAB
140103	Burmajra B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Rupnagar	Rupnagar	PUNJAB
140103	Chintgarh B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab		Rupnagar	PUNJAB
140103	Dhanauri B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Rupnagar	Rupnagar	PUNJAB
140103	Jhingran Kalan B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Kharar	Rupnagar	PUNJAB
140103	Kaishanpura B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Rupnagar	Rupnagar	PUNJAB
140103	Kalewal B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab		Mohali	PUNJAB
140103	Kurali S.O	S.O	Delivery	Chandigarh	Chandigarh HQ	Punjab		Mohali	PUNJAB
140103	Mundhon Kalan B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Kharar	Mohali	PUNJAB
140103	Sahauran B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Sahauran	Mohali	PUNJAB
140103	Sihon Majra B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Rupnagar	Rupnagar	PUNJAB
140103	Singhpura B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab		Mohali	PUNJAB
140103	Sotal B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Rupnagar	Rupnagar	PUNJAB
