pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
147201	Ajnoda Kalan B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147201	Anaj Mandi Nabha S.O	S.O	Non-Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147201	Babarpur B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147201	Barsat B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Patiala	Patiala	PUNJAB
147201	Binaheri B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147201	Chintawala B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147201	Dandrala Dhindsa B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147201	Dhablan B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Patiala	Patiala	PUNJAB
147201	Dhingi B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147201	Galwati B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147201	Godaya B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147201	Gtc Nabha B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147201	Gunike B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147201	Kakrala B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147201	Kaleh Majra B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147201	Lubana B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147201	Mandaur B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147201	Nabha S.O	S.O	Delivery	Patiala	Chandigarh HQ	Punjab	Dera Bassi	Patiala	PUNJAB
147201	New Rakhra B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Patiala	Patiala	PUNJAB
147201	Rajgarh B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147201	Ramgarh B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Rajpura	Patiala	PUNJAB
147201	Rohta B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147201	Thuhi B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
