pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
182202	Bajarni B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Doda	Doda	JAMMU & KASHMIR
182202	Beoli B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Doda	Doda	JAMMU & KASHMIR
182202	Bhagwa B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Doda	Doda	JAMMU & KASHMIR
182202	Dachhan B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Doda	Doda	JAMMU & KASHMIR
182202	Dessa B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Doda	Doda	JAMMU & KASHMIR
182202	Doda S.O (Doda)	S.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Doda	Doda	JAMMU & KASHMIR
182202	Ghat B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Doda	Doda	JAMMU & KASHMIR
182202	Gundna B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Doda	Doda	JAMMU & KASHMIR
182202	Jodhpur B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Doda	Doda	JAMMU & KASHMIR
182202	Udyanpur B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Doda	Doda	JAMMU & KASHMIR
