pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
209125	Arsun Bangar B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Sikandra	Kanpur Dehat	UTTAR PRADESH
209125	Dharampur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Sikandra	Kanpur Dehat	UTTAR PRADESH
209125	Gurdahi Bujurg B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Sikandra	Kanpur Dehat	UTTAR PRADESH
209125	Kasolar B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Sikandra	Kanpur Dehat	UTTAR PRADESH
209125	Khawajaphool B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Sikandra	Kanpur Dehat	UTTAR PRADESH
209125	Manpur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Sikandra	Kanpur Dehat	UTTAR PRADESH
209125	Mirgaon B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Sikandra	Kanpur Dehat	UTTAR PRADESH
209125	Padiya (E.U.P-5089) B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Sikandra	Kanpur Dehat	UTTAR PRADESH
209125	Palhnapur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Sikandra	Kanpur Dehat	UTTAR PRADESH
209125	Pindarthu B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Sikandra	Kanpur Dehat	UTTAR PRADESH
209125	Sandelpur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Sikandra	Kanpur Dehat	UTTAR PRADESH
209125	Sikandra S.O (Kanpur Dehat)	S.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh		Kanpur Dehat	UTTAR PRADESH
209125	Umarpur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Sikandra	Kanpur Dehat	UTTAR PRADESH
