pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
506145	Abdulnagaram B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Narmitta	Warangal	ANDHRA PRADESH
506145	Chilpur B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Ghanpur Station	Warangal	ANDHRA PRADESH
506145	Gutta B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Ghanpur (Station)	Warangal	ANDHRA PRADESH
506145	Kondapur B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Ghanpur Station	Warangal	ANDHRA PRADESH
506145	Lingampalli B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Ghanpur Station	Warangal	ANDHRA PRADESH
506145	Malkapur S.O (Warangal)	S.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Ghanpur Stn	Warangal	ANDHRA PRADESH
506145	Peesara B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Dharmasagar	Warangal	ANDHRA PRADESH
506145	Sreepathipalli B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Ghanpur Station	Warangal	ANDHRA PRADESH
506145	Venkatadripet B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Ghanpur Station	Warangal	ANDHRA PRADESH
506145	Venkeswaraswamygutta B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Ghanpur Station	Warangal	ANDHRA PRADESH
