pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
227801	Achalpur B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227801	Angrawan B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227801	Balbhadrapur B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227801	Baraulia B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227801	Bhatgawan B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227801	Bhoen B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227801	Gaura Jamon S.O	S.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227801	Gaura Katari B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227801	Hargaon B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227801	Katari B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227801	Mawai B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227801	Nimi B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227801	Parvatpur B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227801	Rajamau B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227801	Ram Bax Garh B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227801	Resi B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227801	Sambhai B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227801	Sarme B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227801	Sukhi Bajgarh B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
227801	Umra Dih B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Gauriganj	Sultanpur	UTTAR PRADESH
