pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
312623	Bardia B.O	B.O	Delivery	Chittorgarh	Ajmer	Rajasthan	Partapgarh	Chittorgarh	RAJASTHAN
312623	Bhuwasia B.O	B.O	Delivery	Chittorgarh	Ajmer	Rajasthan	Pratapgarh	Chittorgarh	RAJASTHAN
312623	Gadola B.O	B.O	Delivery	Chittorgarh	Ajmer	Rajasthan	Partabgarh	Chittorgarh	RAJASTHAN
312623	Kanora B.O	B.O	Delivery	Chittorgarh	Ajmer	Rajasthan	Partabgarh	Chittorgarh	RAJASTHAN
312623	Kesharpura B.O	B.O	Delivery	Chittorgarh	Ajmer	Rajasthan	Partabgarh	Chittorgarh	RAJASTHAN
312623	Kheda B.O	B.O	Delivery	Chittorgarh	Ajmer	Rajasthan	Partabgarh	Chittorgarh	RAJASTHAN
312623	Khoria B.O	B.O	Delivery	Chittorgarh	Ajmer	Rajasthan	Partabgarh	Chittorgarh	RAJASTHAN
312623	Magroda B.O	B.O	Delivery	Chittorgarh	Ajmer	Rajasthan	Partabgarh	Chittorgarh	RAJASTHAN
312623	Panmodi B.O	B.O	Delivery	Chittorgarh	Ajmer	Rajasthan	Partabgarh	Chittorgarh	RAJASTHAN
312623	Piloo B.O	B.O	Delivery	Chittorgarh	Ajmer	Rajasthan	Partabgarh	Chittorgarh	RAJASTHAN
312623	Rathajana S.O	S.O	Delivery	Chittorgarh	Ajmer	Rajasthan	Partabgarh	Chittorgarh	RAJASTHAN
312623	Sakriya B.O	B.O	Delivery	Chittorgarh	Ajmer	Rajasthan	Partabgarh	Chittorgarh	RAJASTHAN
312623	Semnop B.O	B.O	Delivery	Chittorgarh	Ajmer	Rajasthan	Partabgarh	Chittorgarh	RAJASTHAN
312623	Thada B.O	B.O	Delivery	Chittorgarh	Ajmer	Rajasthan	Partabgarh	Chittorgarh	RAJASTHAN
