pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
345034	Bericiyala B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345034	Karda B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan	Jaisalmer	Jaisalmer	RAJASTHAN
345034	Khoohri S.O	S.O	Delivery	Jodhpur	Jodhpur	Rajasthan	Jaisalmer	Jaisalmer	RAJASTHAN
345034	Kotri B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345034	Lunar B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345034	Myazhar B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345034	Phulia B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345034	Pithala B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345034	Pochina B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
345034	Satto B.O	B.O	Delivery	Jodhpur	Jodhpur	Rajasthan		Jaisalmer	RAJASTHAN
