pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
176022	Barot Banal B.O	B.O	Delivery	Dehra Gopipur	Shimla HQ	Himachal Pradesh	Nurpur(T)	Kangra	HIMACHAL PRADESH
176022	Chhater Jogian B.O	B.O	Delivery	Dehra Gopipur	Shimla HQ	Himachal Pradesh	Jawali	Kangra	HIMACHAL PRADESH
176022	Dhiala B.O	B.O	Delivery	Dehra Gopipur	Shimla HQ	Himachal Pradesh	Jawali	Kangra	HIMACHAL PRADESH
176022	Gadrana B.O	B.O	Delivery	Dehra Gopipur	Shimla HQ	Himachal Pradesh	Nurpur	Kangra	HIMACHAL PRADESH
176022	Golwan B.O	B.O	Delivery	Dehra Gopipur	Shimla HQ	Himachal Pradesh	Nurpur(T)	Kangra	HIMACHAL PRADESH
176022	Hori Devi B.O	B.O	Delivery	Dehra Gopipur	Shimla HQ	Himachal Pradesh	Fatehpur(T)	Kangra	HIMACHAL PRADESH
176022	Kandor B.O	B.O	Delivery	Dehra Gopipur	Shimla HQ	Himachal Pradesh	Jawali	Kangra	HIMACHAL PRADESH
176022	Kothandal B.O	B.O	Delivery	Dehra Gopipur	Shimla HQ	Himachal Pradesh	Nurpur	Kangra	HIMACHAL PRADESH
176022	Larhoon B.O	B.O	Delivery	Dehra Gopipur	Shimla HQ	Himachal Pradesh	Jawali	Kangra	HIMACHAL PRADESH
176022	Madholi B.O	B.O	Delivery	Dehra Gopipur	Shimla HQ	Himachal Pradesh	Jawali(T)	Kangra	HIMACHAL PRADESH
176022	Makroli B.O	B.O	Delivery	Dehra Gopipur	Shimla HQ	Himachal Pradesh	Jawali	Kangra	HIMACHAL PRADESH
176022	Parol B.O	B.O	Delivery	Dehra Gopipur	Shimla HQ	Himachal Pradesh	Jawali	Kangra	HIMACHAL PRADESH
176022	Ram Nagar B.O	B.O	Delivery	Dehra Gopipur	Shimla HQ	Himachal Pradesh	Nurpur(T)	Kangra	HIMACHAL PRADESH
176022	Rehan S.O	S.O	Delivery	Dehra Gopipur	Shimla HQ	Himachal Pradesh	Nurpur	Kangra	HIMACHAL PRADESH
