pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
272152	Agiyauna B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Menhdawal	Siddharthnagar	UTTAR PRADESH
272152	Arji B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Bansi	Siddharthnagar	UTTAR PRADESH
272152	Banethu B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Menhdawal	Sant Kabir Nagar	UTTAR PRADESH
272152	Bankeygaon B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Bansi	Siddharthnagar	UTTAR PRADESH
272152	Belaukh B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Bansi	Siddharthnagar	UTTAR PRADESH
272152	Bisunpurwa B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Bansi	Siddharthnagar	UTTAR PRADESH
272152	Charthari B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Bansi	Siddharthnagar	UTTAR PRADESH
272152	Daldala S.O	S.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Bansi	Siddharthnagar	UTTAR PRADESH
272152	Deokali B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Menhdawal	Sant Kabir Nagar	UTTAR PRADESH
272152	Gopalpur B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Menhdawal	Sant Kabir Nagar	UTTAR PRADESH
272152	Kadja B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Bansi	Siddharthnagar	UTTAR PRADESH
272152	Lahara B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Bansi	Siddharthnagar	UTTAR PRADESH
272152	Marwatia Bazar B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Bansi	Siddharthnagar	UTTAR PRADESH
272152	Nasirganj B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Bansi	Siddharthnagar	UTTAR PRADESH
272152	Pachmohani B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Bansi	Siddharthnagar	UTTAR PRADESH
272152	Pasai B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Menhdawal	Sant Kabir Nagar	UTTAR PRADESH
272152	Rajediha Bazar B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Menhdawal	Sant Kabir Nagar	UTTAR PRADESH
272152	Rithia Bazar B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Bansi	Siddharthnagar	UTTAR PRADESH
272152	Sawadand B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Bansi	Siddharthnagar	UTTAR PRADESH
272152	Sishania B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Bansi	Siddharthnagar	UTTAR PRADESH
272152	Suhai Kanpurwa B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Bansi	Siddharthnagar	UTTAR PRADESH
272152	Tilaura B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Bansi	Siddharthnagar	UTTAR PRADESH
