pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
173029	Bakras B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Shillai	Sirmaur	HIMACHAL PRADESH
173029	Chhachheti B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173029	Dugana B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173029	Harlog B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Sangrah	Sirmaur	HIMACHAL PRADESH
173029	Jamna B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173029	Kamrau B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173029	Kantimashwa B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173029	Kiari Gundah B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Shillai	Sirmaur	HIMACHAL PRADESH
173029	Korga B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173029	Koti Utraon B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Shillai	Sirmaur	HIMACHAL PRADESH
173029	Millah B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Shillai	Sirmaur	HIMACHAL PRADESH
173029	Poka B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173029	Sataun S.O	S.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173029	Sharlimanpur B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173029	Shawaga B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh		Sirmaur	HIMACHAL PRADESH
173029	Shilla B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Shillai	Sirmaur	HIMACHAL PRADESH
173029	Tatiana B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173029	Timbi B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Shillai	Sirmaur	HIMACHAL PRADESH
