pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
415509	Devapur B.O	B.O	Delivery	Satara	Pune	Maharashtra	Man	Satara	MAHARASHTRA
415509	Dhuldev B.O	B.O	Delivery	Satara	Pune	Maharashtra	Man	Satara	MAHARASHTRA
415509	Divad B.O	B.O	Delivery	Satara	Pune	Maharashtra	Man	Satara	MAHARASHTRA
415509	Injabav B.O	B.O	Delivery	Satara	Pune	Maharashtra	Man	Satara	MAHARASHTRA
415509	Kukudwad B.O	B.O	Delivery	Satara	Pune	Maharashtra	Man	Satara	MAHARASHTRA
415509	Mhaswad S.O	S.O	Delivery	Satara	Pune	Maharashtra	Man	Satara	MAHARASHTRA
415509	Parayanti B.O	B.O	Delivery	Satara	Pune	Maharashtra	Man	Satara	MAHARASHTRA
415509	Patole Khadaki B.O	B.O	Delivery	Satara	Pune	Maharashtra	Man	Satara	MAHARASHTRA
415509	Pulkoti B.O	B.O	Delivery	Satara	Pune	Maharashtra	Man	Satara	MAHARASHTRA
415509	Vadajal B.O	B.O	Delivery	Satara	Pune	Maharashtra	Man	Satara	MAHARASHTRA
415509	Varkute Malawadi B.O	B.O	Delivery	Satara	Pune	Maharashtra	Man(dahivadi)	Satara	MAHARASHTRA
415509	Varkute Mhaswad B.O	B.O	Delivery	Satara	Pune	Maharashtra	Man	Satara	MAHARASHTRA
