pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
458669	Akya Umaheda B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Mandsaur	Mandsaur	MADHYA PRADESH
458669	Behpur B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Mandsaur	Mandsaur	MADHYA PRADESH
458669	Dhandhora B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Mandsaur	Mandsaur	MADHYA PRADESH
458669	Kachnara Flag S.O	S.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Mandsaur	Mandsaur	MADHYA PRADESH
458669	Khajuria Sarang B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Mandsaur	Mandsaur	MADHYA PRADESH
458669	Lasudia Ila B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Mandsaur	Mandsaur	MADHYA PRADESH
458669	Nagari B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Mandsaur	Mandsaur	MADHYA PRADESH
458669	Nandwel B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Mandsaur	Mandsaur	MADHYA PRADESH
458669	Nimbod B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Mandsaur	Mandsaur	MADHYA PRADESH
458669	Patlawad B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Mandsaur	Mandsaur	MADHYA PRADESH
458669	Richalal Muha B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Mandsaur	Mandsaur	MADHYA PRADESH
458669	Sarsod B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Mandsaur	Mandsaur	MADHYA PRADESH
