pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
385310	Bhanjana B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Bhatib B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Dhakha B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Dhanera S.O	S.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Dharnodhar B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Dugdol B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Duva B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Tharad	Banaskantha	GUJARAT
385310	Ghana B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Ghodasar B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Tharad	Banaskantha	GUJARAT
385310	Jadi B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Jadia B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Jadiali B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Jiwana B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Kherola B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Kuvarla B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Lavara B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Malotra B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Morthal B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Tharad	Banaskantha	GUJARAT
385310	Nandla B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Nani B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Nenava B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Pechhadal B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Rah B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Tharad	Banaskantha	GUJARAT
385310	Ramsan B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Raviya B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Samarvada B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Saral B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Sia B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Thavar B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Valer B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Vinchhivadi B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
385310	Zenal B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Dhanera	Banaskantha	GUJARAT
