pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
462030	Air Port S.O	S.O	Non-Delivery	Bhopal	Bhopal HQ	Madhya Pradesh	Huzur	Bhopal	MADHYA PRADESH
462030	Bairagarh Kalan B.O	B.O	Delivery	Bhopal	Bhopal HQ	Madhya Pradesh	Huzur	Bhopal	MADHYA PRADESH
462030	Bairagarh S.O	S.O	Delivery	Bhopal	Bhopal HQ	Madhya Pradesh	Huzur	Bhopal	MADHYA PRADESH
462030	Bhonri B.O	B.O	Delivery	Bhopal	Bhopal HQ	Madhya Pradesh	Bhopal	Bhopal	MADHYA PRADESH
462030	Fanda B.O	B.O	Delivery	Bhopal	Bhopal HQ	Madhya Pradesh	Bhopal	Bhopal	MADHYA PRADESH
462030	Khajuri Sadak B.O	B.O	Delivery	Bhopal	Bhopal HQ	Madhya Pradesh	Bhopal	Bhopal	MADHYA PRADESH
462030	Kurana B.O	B.O	Delivery	Bhopal	Bhopal HQ	Madhya Pradesh	Bhopal	Bhopal	MADHYA PRADESH
462030	Mungaliya Hatt B.O	B.O	Delivery	Bhopal	Bhopal HQ	Madhya Pradesh	Bhopal	Bhopal	MADHYA PRADESH
462030	Nayapura B.O	B.O	Delivery	Bhopal	Bhopal HQ	Madhya Pradesh	Huzur	Bhopal	MADHYA PRADESH
462030	Parwaliya Sadak B.O	B.O	Delivery	Bhopal	Bhopal HQ	Madhya Pradesh	Bhopal	Bhopal	MADHYA PRADESH
462030	Tara Sewaniya B.O	B.O	Delivery	Bhopal	Bhopal HQ	Madhya Pradesh	Bhopal	Bhopal	MADHYA PRADESH
462030	Tila Khedi B.O	B.O	Delivery	Bhopal	Bhopal HQ	Madhya Pradesh	Bhopal	Bhopal	MADHYA PRADESH
462030	Tumada B.O	B.O	Delivery	Bhopal	Bhopal HQ	Madhya Pradesh	Bhopal	Bhopal	MADHYA PRADESH
