pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
171202	Baghar B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Kotkhai	Shimla	HIMACHAL PRADESH
171202	Bakhol B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Kotkhai	Shimla	HIMACHAL PRADESH
171202	Chalnair B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Kotkhai	Shimla	HIMACHAL PRADESH
171202	Darkoti B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Kotkhai	Shimla	HIMACHAL PRADESH
171202	Devgarh B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Kotkhai	Shimla	HIMACHAL PRADESH
171202	Garog B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Kotkhai	Shimla	HIMACHAL PRADESH
171202	Gumma B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Kotkhai	Shimla	HIMACHAL PRADESH
171202	Himri B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Kotkhai	Shimla	HIMACHAL PRADESH
171202	Kokunala B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Kotkhai	Shimla	HIMACHAL PRADESH
171202	Kotkhai S.O	S.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Kothkhai	Shimla	HIMACHAL PRADESH
171202	Mahasu B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Kotkhai	Shimla	HIMACHAL PRADESH
171202	Nagan B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Kotkhai	Shimla	HIMACHAL PRADESH
171202	Purag B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Kotkhai	Shimla	HIMACHAL PRADESH
171202	Quinal B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Kotkhai	Shimla	HIMACHAL PRADESH
171202	Rawlakiar B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Kotkhai	Shimla	HIMACHAL PRADESH
171202	Tharola B.O	B.O	Delivery	Shimla	Shimla HQ	Himachal Pradesh	Kotkhai	Shimla	HIMACHAL PRADESH
