pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
307026	A.I.A. Aburoad S.O	S.O	Non-Delivery	Sirohi	Jodhpur	Rajasthan	Abu Road	Sirohi	RAJASTHAN
307026	Aburoad Bazar S.O	S.O	Non-Delivery	Sirohi	Jodhpur	Rajasthan	Abu Road	Sirohi	RAJASTHAN
307026	Aburoad Diesel Shed S.O	S.O	Non-Delivery	Sirohi	Jodhpur	Rajasthan	Abu Road	Sirohi	RAJASTHAN
307026	Aburoad Gandhi Nagar S.O	S.O	Non-Delivery	Sirohi	Jodhpur	Rajasthan	Abu Road	Sirohi	RAJASTHAN
307026	Aburoad S.O	S.O	Delivery	Sirohi	Jodhpur	Rajasthan	Abu Road	Sirohi	RAJASTHAN
307026	Awal B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Bahadurpura B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Bharja B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Chandela B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Chandrawati B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Channar B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Dattani B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Deldar B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Derri B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Dhavli B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Girwar B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Jamburi B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Jayadara B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Khadat B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Kyariya B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Makawal B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Mawal B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Morthala B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Mungthala B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Nichalagarh B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Ore B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Sangana B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Santpur B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Siyawa B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Soorpagla B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Tankiya B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Tartoli B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Uplagarh B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307026	Vasda B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
