pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
492112	Bhagat Deori B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Mahasamund	Mahasamund	CHATTISGARH
492112	Chandan B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Sankra	Raipur	CHATTISGARH
492112	Chhoteloram B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Sankra	Mahasamund	CHATTISGARH
492112	Deori B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh		Raipur	CHATTISGARH
492112	Memra B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Sankra	Mahasamund	CHATTISGARH
492112	Nagarda B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh		Raipur	CHATTISGARH
492112	Nawagaon B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Sankra	Raipur	CHATTISGARH
492112	Paraswani B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh		Mahasamund	CHATTISGARH
492112	Rikokala B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Sankra	Raipur	CHATTISGARH
492112	Saldih B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Sankra	Mahasamund	CHATTISGARH
492112	Sankra S.O (Mahasamund)	S.O	Delivery	Raipur	Raipur	Chattisgarh	Basna	Mahasamund	CHATTISGARH
492112	Sonakhan B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Sankra	Raipur	CHATTISGARH
492112	Sonpur B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Sankra	Raipur	CHATTISGARH
492112	Thargaon B.O	B.O	Delivery	Raipur	Raipur	Chattisgarh	Sankra	Raipur	CHATTISGARH
