pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
229212	Deopur B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Lalganj	Raebareli	UTTAR PRADESH
229212	Dhanpulpur B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Lalganj	Raebareli	UTTAR PRADESH
229212	Gajpati Khera B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Lalganj	Raebareli	UTTAR PRADESH
229212	Hathnasa B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Lalganj	Raebareli	UTTAR PRADESH
229212	Ibrahimpur B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Lalganj	Raebareli	UTTAR PRADESH
229212	Murarmau B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Lalganj	Raebareli	UTTAR PRADESH
229212	Nibi B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Lalganj	Raebareli	UTTAR PRADESH
229212	Samodha B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Lalganj	Raebareli	UTTAR PRADESH
229212	Sareni S.O	S.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Lalganj	Raebareli	UTTAR PRADESH
229212	Satwa Khera B.O	B.O	Delivery	Rae Bareilly	Lucknow  HQ	Uttar Pradesh	Lalganj	Raebareli	UTTAR PRADESH
