pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
365220	Ambardi B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
365220	Ansodar B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
365220	Bhalvav B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
365220	Bhattvadar B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
365220	Bhingrad B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Lathi	Amreli	GUJARAT
365220	Bhurakhiya B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
365220	Chhabhadiya B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
365220	Damnagar S.O	S.O	Delivery	Amreli	Rajkot	Gujarat	Lathi	Amreli	GUJARAT
365220	Dhangla B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
365220	Dhemal B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
365220	Dhrufaniya B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
365220	Eklera B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
365220	Gundaran B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
365220	Haripur B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
365220	Ingorala-j B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
365220	Kanchardi B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
365220	Khara B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
365220	Narangadh B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
365220	Padarsinga B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
365220	Panchtalvda B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
365220	Shakhpur B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
365220	Thnsa B.O	B.O	Delivery	Amreli	Rajkot	Gujarat	Amreli	Amreli	GUJARAT
