pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
385555	Aganwada B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385555	Changa B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385555	Isarva B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385555	Jakhel B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385555	Kasara B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385555	Kharia B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385555	Mota-jampur B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385555	Nathpura B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385555	Thara S.O	S.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385555	Vada B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
