pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
210125	Armar B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Audaha B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Bachhaunha B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Banthari B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Berraon B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Bira B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Budhauli B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Charka B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Ingua B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Kamasin S.O	S.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Kharauli B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Lakhanpur B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Lohra B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Mamsi Khurd B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Marka B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Mau B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Museewan B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Narayanpur B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Pachhauhan B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Pannah B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Parsauli B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Sandasani B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Satnyaon B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210125	Tilausa B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
