pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
481885	Amgaon B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Niwas	Mandla	MADHYA PRADESH
481885	Bamhani B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Niwas	Mandla	MADHYA PRADESH
481885	Bichhia B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Niwas	Mandla	MADHYA PRADESH
481885	Bilgarha B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Shahpura	Dindori	MADHYA PRADESH
481885	Chhapra B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Niwas	Dindori	MADHYA PRADESH
481885	Deorikala B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Mandla	Mandla	MADHYA PRADESH
481885	Gwara B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Niwas	Mandla	MADHYA PRADESH
481885	Maneri B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Niwas	Mandla	MADHYA PRADESH
481885	Niwas S.O	S.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Niwas	Mandla	MADHYA PRADESH
481885	Piparia Niwas B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Niwas	Mandla	MADHYA PRADESH
481885	Thanamgaon B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Niwas	Mandla	MADHYA PRADESH
