pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
495445	Banjhiban B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Binjhra B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Darrabhatha B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Gursia B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Jalke B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Jatga B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Jawali B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Katghora S.O	S.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Korbi B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Madai B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Madanpur B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Morga B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Pachra B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Pali B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Pondiuproda B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Rajkamma B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Rewa B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Sirmina B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Sutarra B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Tanakhar B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
495445	Tuman B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Katghora	Korba	CHATTISGARH
